,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-73.52952358794974,-93.86277814276995,11.783661041725903,17.577904902599307,24.163092716477653,-20.057784558310086,28.91615847558415,-3.355419389516123,-5.623820272408272,-4.171528675986416,2.1706840651011152,-0.488651141565833,-0.8298205458988664,0.04933783616021703,1.0630553412397954,0.14593722174836563,-5.395605364064256,1.0512778598334471,0.8466921901419627,0.3674529551508716
1,33.16768313027719,-11.802723502121088,42.932028797871396,-5.237420727077531,-31.379730805755948,-0.20072003289309226,0.7052220309330011,-3.7402450468337225,-3.6841301526576435,3.475576847436562,-2.3453257787296957,0.04673328849739449,-1.1149011789295462,-0.2702711134751955,-2.9049466821705314,-0.2522973488497083,0.8902035306179298,1.000194386213653,0.09329510076413336,-0.3258333194113782
2,25.683422071721992,99.84750434225141,1.3791752158943662,26.587636211877978,-5.567305298617141,-11.080620565044837,-0.7744819082685028,-0.8292882124596954,-0.7021049324441976,-3.969520936455717,3.6424715630930007,-0.9518721661890195,0.0979235168470131,0.17066801861329048,1.9751730729946895,-3.0992721300937225,-0.32210000572418623,0.43347289630795327,1.1499113196282336,0.012934306147345974
3,4.398500743645284,-78.3198922460576,-46.82100801530142,39.49855190692144,-16.87442766579225,15.522860879979769,17.194435237464983,-9.592959019873835,-6.558134276737989,-3.1888192509355724,-1.076177593536409,-1.992322024440526,5.850684495120774,0.03844568633851219,-0.8197099600566341,-2.2586597333973524,2.8376484360586565,0.8430856591757636,-0.36952189420647835,0.5553616013730538
4,-22.246942611077653,79.48892467919023,-68.14054253191702,-19.476743203937804,59.79095149338753,13.924628855747123,2.7267789596809853,-0.19127886669934455,-3.017442492272486,3.1960010057316954,-2.23140445105347,1.8933346434213507,-6.468682528838719,-0.20527855067277023,-1.0160052851258206,1.51593241186195,2.338682998255869,-0.7736589405691913,-0.4241289134453481,1.3661517814559305
5,-38.52737216381774,-94.80006303402543,-48.613780985619606,35.79003884920634,8.712501425985822,6.294184589453367,30.12829613124698,-7.0520746369771095,-10.254087782166,-6.980754792360911,5.429042866423725,-1.0974391074226146,-6.149562636374226,1.2008100795000745,0.9106525365488649,-0.08475538180564385,-3.59919649814777,2.5431803025884854,0.48441356283436093,0.8379501363063915
6,-22.228167345406646,-90.53298891510838,-50.64118333232781,4.712163089506566,7.375844247699847,26.605462004944624,-4.557346438232673,3.810102126125732,8.191060163418982,-3.2717656876110826,-1.63361666650638,13.20889066252654,0.07834719574864397,0.018424439837200338,-0.49724252387272067,2.0294758659153023,-1.9254363873526679,0.5841818011882978,-1.674142289780733,-1.231118896874947
7,-11.205668615356469,-39.98465067126578,-5.822421611971645,-15.445243390401174,-26.41753764167932,8.396451380634552,23.014908055284664,-5.951766588152981,-7.52039788252569,1.3474658563096904,-3.112526056369442,0.6451827862605098,1.7642969017464132,0.7533888153437112,1.527361036586202,0.3876178381962774,-0.17062488505925846,0.16860512803843658,-1.7023384752603543,0.609514432092938
8,-56.07389392424997,-41.221542057169316,-9.041586431915963,-4.2547467419019265,-18.936186454022234,-15.879681804447797,9.065274586975226,-3.678838325275189,4.411423358367617,0.31362545281908005,2.3237727231664844,1.1521101269220526,-6.8013809011614015,-1.1687600681890304,1.9947473766618906,-3.4219919507558934,2.1022509109027827,2.731218552532226,-0.5480997334860737,-0.9362066534025782
9,-1.2763534811338297,-24.393017762253695,-15.531908100550078,-26.48901566810036,-19.416183938562092,-3.96220055208035,15.20371294296766,-4.187795503124211,-6.347255046617281,2.5072172222607354,-1.804624989600968,1.028259089569729,1.0420729839436813,0.4356099221852097,4.01496685128832,-2.3397215244835086,2.2059811966376177,-0.7210994562648078,-1.3289780313986512,-0.07653526411024747
10,-39.895010150882,14.118730495611292,75.4552614585356,-15.517791646373395,11.654114192591294,-7.8239251319255185,5.665720218318155,1.7331006440652725,5.531151365835706,-4.000272347243518,-0.03164091259814232,-1.731271196050506,3.174893630662063,-0.21511604032652437,-5.047424035355865,0.9569178972647545,1.9944922382367354,-0.34329877795445723,-1.5553261961441809,0.28401813998765035
11,25.05738681280669,-34.751400272289445,-4.525877659182798,80.39734609109946,9.016293742782247,19.097085913732528,-3.748450944949846,14.678079272022277,10.255163011543619,-2.955893666676334,-2.8693022679036946,7.046872563499422,2.3979510803369477,-0.520567056849113,2.456538006491724,5.418042768908829,4.3104775048334165,0.43983054160010326,2.1943380179542182,-0.3536577210641777
12,-55.847844753121606,16.476850158464547,18.74526123605141,29.771821860011883,29.867069524359753,18.734447060281376,-11.220064152129,9.32400566833921,9.892272578223752,1.0967951711093484,-4.157613818682614,-2.1589518675745314,4.517382523625471,-0.6641535575463867,3.8216879428850667,5.428447752456885,1.2219382480731522,1.7886052974661475,1.3231164575301424,-0.37119011005750097
13,88.13965295199313,7.861387332373159,19.563897673818914,-2.3948898580685056,-10.187627673323785,46.10375823588614,0.835170076721826,-6.245254326080155,-2.557306586945483,-3.3779793847896036,-0.488335105898129,-1.756056273954585,-0.020285957187572628,0.06132998812772038,1.9853216152148314,0.5698393785598621,0.19353814530850122,0.2556828107927492,1.082413961544559,-0.0610052567816417
14,-76.37672717656567,-46.550254819383014,-6.371224417561441,-111.79246543056442,3.683657315749757,14.042785869994304,-20.090314161414298,5.109742964269621,-2.172174602990179,1.0503032688952458,3.820936508127075,1.4036660481807928,-5.741073808080995,-0.0718231271935936,-1.0071039102252735,-0.34757988986332516,1.2962726339208834,-0.15255297063550338,0.740495824584861,-0.33230104889139184
15,-24.79436585535111,-0.4490586481660499,86.59296220556878,37.06300836866722,-15.845863286547102,2.2264390777839735,-2.353457340750668,5.392897023739431,8.114474097229737,-5.335848788014534,-2.6399365821704612,24.44454408263548,0.17862527479413623,1.4047772897105326,2.033822523516449,-3.675781416177994,-3.8750614580286453,0.18798238706462947,-0.08250161460620657,-0.01965943055316817
16,22.10825092151689,-23.69214539323696,-15.931811211700865,8.104698002027638,19.39817192475375,39.14701153720202,-5.116000544320162,-2.692136355146973,3.1268173673360398,-3.315663291919335,-2.7368966896385416,8.720018641119246,2.318092550227561,0.4289064839707059,4.972490509596411,0.6439320672879542,3.221139698139253,0.5294618450688735,1.397035273261765,0.31323931705572516
17,-19.194432360692183,31.25377347391364,-2.25926070382806,2.9728932253548286,-18.826257683997742,-25.995407132778812,2.3490408696281744,-0.3862225609001295,-0.47376807312653385,5.865666625200801,-2.9565565149816546,0.8621007397433228,-0.20291303567186966,-0.31347204664714,-1.2699169677738433,1.8915834531620097,-1.14200676101758,0.7313201827249566,-0.24627008360186142,-0.29518397733360185
18,-14.938184910262224,123.10776283474547,-8.676561894160766,39.858404386465615,35.11764945146268,4.0332473468635985,-0.08173494996892879,-2.072862123864231,0.5958076370931882,-5.824993886355339,1.455165740439567,0.0802003648018862,3.7297155670572133,0.5507226660116962,2.18734674095312,-0.7712447904421054,-0.27280979751081263,-0.8607866115957353,-1.7023578386486282,-0.5715095642271736
19,-18.45928070685222,-59.67108081204293,-33.01726152934712,53.478367782781234,-1.6464587117903433,0.8533004598066632,22.416310377179983,-13.840189646525205,0.6109372818917026,-6.248320143335799,3.287228823504905,-0.6578508387512546,-6.159285213351204,0.7785568692551946,-2.8426154755721553,0.9982749161463381,0.5521172861299137,-5.910448562608259,2.9710446519380826,-3.470661902910419
20,69.53567127303798,24.36639037446997,-35.23591585766463,-34.590088973581445,22.66514717776058,-22.012710006911043,12.253383426078297,-2.681902931170496,-4.099767923980155,4.580069232562228,-1.973668003763159,0.5481867801146413,-1.5915969435591633,0.12911756889317394,-0.11385137282001205,-2.071433360914762,1.3057535602352077,-0.8441059133099456,-2.038140309433896,-0.41927174936961814
21,82.56917435122428,22.40132766148426,-88.39049376777503,-56.71671115757279,-3.482337909920008,4.468155926421788,5.80254457338738,-4.0775602615062345,-1.9196338033864482,5.937700566003935,-4.743620408928483,2.64965799275503,-2.4107045351440615,-0.35483636470235297,-12.376391208533201,4.150866524614628,-0.327787525430693,-1.1423991039412376,-1.5768122168350955,0.8425338791831398
22,-80.67428078015392,54.06060824019185,-7.7176925610624885,-17.29393004899939,-35.889268749829846,8.178828085134997,14.049891183664727,4.683291898713972,1.7974243254286284,5.50359278100866,-6.023448458318612,1.230414318744062,0.08684585070712574,-0.11460836350111003,1.5339198235920621,0.39710086222975516,1.7044906537406364,0.2308770949697716,1.5477665317904936,0.6339920299072092
23,-1.4215428469488376,-27.538735502846862,-78.89728528297437,23.273780499171583,-8.730315949545595,10.195362529415217,22.88045786072009,-9.229843096166649,3.1275541431037728,-12.082974768841149,8.542043520711443,1.3261287929738077,-7.6028350363684565,7.247230801249736,2.6568539446218615,1.7535569692318118,2.6124619634866324,0.70927881862409,0.6888569222350823,0.3172151606496547
24,-70.78265174315659,-94.44997156273664,3.9753298207763423,7.453373146033862,-4.5358309947563,-8.363471592295985,10.488700875644941,11.621038271340963,-7.475591927122634,-4.238701422917297,4.472344612774393,-1.534777927819648,0.26126377817906915,0.5310098748507527,0.28486705401481816,-3.515694550967119,4.909007717237908,-2.2029425505820277,1.4516524279647625,-0.281594883066859
25,-66.5642073439826,-95.87399908003954,-16.20684752138242,7.213594715876013,14.909521886747706,-19.889011857282323,25.045824895890753,-6.259782694815867,-8.0720566768434,-8.592269643994891,6.662335135397583,2.419858549529728,-3.347001074667334,0.09284252471417442,-1.6754432737092226,-0.08969032122040697,-1.822182677090484,0.9397291873101643,1.7510758202172862,0.7323301577478631
