,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-41.06811609133235,20.235196093166444,-3.7876532520686195,-32.04197312516999,-11.663845397136939,-5.304376709682433,32.34731273428944,15.70455582390863,-11.38765966716827,5.533856241758393,-2.3156509581844458,-1.7570630508125737,3.5091017192469764,-2.0196236104418923,-0.12947423436116715,0.1349777083024375,-2.133187284844585,-1.1061780126495262,-0.13291901150601418,1.5541296956040924
1,54.16577612545307,-10.9035216150477,-17.91030205116517,15.040188895766807,-1.263609266654502,-29.14021357014061,26.936833659659754,-13.921315489202254,-10.828453871330728,1.7942065498578026,-10.63277373984632,-2.356720549974666,-4.201820747948986,2.1963584485713024,-2.778039232257043,2.6791572447521093,-0.24407151313418196,5.012432519724888,0.8249059846932084,0.4553222241032016
2,104.24204701540593,-7.051214267298277,-6.859379027653343,-15.602653011989423,-20.656529937557167,-4.506678379053962,-26.538403633714637,-10.613464506694568,10.494666441643757,2.2844479919529515,3.0685242801431225,-7.241305143575314,5.509688167724671,-3.7299548952787456,6.279936932644261,2.617833864720358,6.972383060197358,0.516111312275339,0.016219293281861117,-4.4133055455035075
3,-109.32325884502325,-15.026165392080356,17.97218257633212,-19.885235041001984,65.78406509658963,28.399866350765134,21.18333458239578,11.77488190689252,5.565757801884223,-1.5487056057039978,-6.0420869398420365,-18.4363067909422,3.0095849432187896,0.06687538134230843,-4.8662916783422245,0.11702576489397057,5.310385384803951,-4.176672485583649,-2.109088287053308,-0.17788334067305647
4,-104.12020154415252,-20.54915589417277,-26.90269022140414,7.262493895528945,7.899169952013937,-0.8693366414123308,-24.6358562543369,13.045824826670543,-11.464764569506805,1.7350750116757425,-6.823002869240632,-0.9427971986277246,6.173124727810244,4.420883317169266,-1.4243998447116106,-4.0305979864688535,3.6890020312439384,4.224892729788316,-0.9349112369048084,2.8713264029987378
5,-40.780320775640206,11.314012447702272,30.773285910796247,9.385389885294238,-11.363814717022363,-12.44759008585105,5.417390108900901,8.35207347334429,-10.265159592816469,2.271858415538169,11.897672942768175,-0.8280927722178228,-1.5488588715192093,-1.141937950813217,3.577116074159559,-1.4208835408911105,-1.4125104434972122,1.8535682319511904,-0.2512831265388827,2.1037807537830835
6,-29.379033353935185,-17.273456882628427,65.63164192647515,-37.60693500305017,-1.905306013693551,-45.51033609016491,-11.820243954009452,-4.051360968364405,6.036484552828415,1.2154317483933315,2.245452042871507,-4.385689271924353,0.4188047956090618,-1.29469607109734,-2.915636053465002,2.6746825518938806,-1.4079283421030642,0.9554361208294396,-0.22159168191942868,3.799026351353502
7,-1.4338710228339124,-21.338990713895758,30.78460487842499,-32.010725108782346,-16.15475573309645,-9.708801143076629,-13.28830808271826,-19.6744304986811,5.023849663678297,5.743051894028534,4.729884947932172,-3.7476726108564473,0.5922304989790292,-0.23594379519544847,-4.090570121379756,2.6024591289817813,-1.393991703564565,-2.5207560589416937,0.1723609787528883,-3.329449020031654
8,-66.45947002348841,58.76663510249687,71.19461025540292,-1.6989089785744924,-6.0100345614719926,5.3659148090134785,-17.964720858117836,-1.5431077974825893,-1.8688512795564274,-6.737290455489174,-7.435606720499521,10.499826022029898,2.1923425955769646,-3.024784018715996,9.256304206781998,-3.4721208154771945,-4.415096499425439,3.177100816827661,1.5440653854313797,-0.6674725551130773
9,13.229655059843841,11.724194610626082,-65.4160809029699,11.665424719493613,-11.516460231904073,12.534678996439174,-24.05358613710928,1.915835900106463,8.652945175708671,2.8853342408415674,-6.15826231356448,21.511736545147627,0.005159448951033962,-2.103195891687291,11.2796084899841,-0.9601643443846991,-2.337017506443578,1.2959128345779256,-0.10778043318222305,-0.46144114477626813
10,-95.39543481269902,-24.489192103087085,20.525103803955034,-16.30387091364502,1.9823671913759988,3.6683113775207703,-27.80429470885254,4.245277253499891,-9.482642490593275,1.9131056394015946,3.2404201799509713,1.1031149229359893,3.328084373379239,8.531980046090972,-1.8056095348153962,-7.251382343882091,0.7936383255007301,1.0629408300705334,0.3260450031626559,-0.03598079582206214
11,13.425099547376076,-47.26921391463795,-19.93225139265537,9.600762997342137,-36.71014130699447,42.49443931635103,-17.854983044717297,-2.8102542725850146,-7.954166224194311,3.7210636767543863,9.989109773038853,-0.9675139073158574,-2.814653118295198,1.7793385546418743,1.7701001296301933,0.7716560241748913,2.194631021005199,1.4709476668768267,-0.04152492391488219,-0.43195758133439877
12,6.077666957538862,-21.695499591563063,-28.512784073140693,-16.537931089349005,-27.085350494902535,1.340237335248964,18.140118899687003,29.835246483065745,12.153071488122288,-4.922347064000441,-0.33193715655530315,-2.163534039342472,2.2085617846438175,-0.7900982691311261,-2.2203280259597182,1.0560312201698474,-3.0463937030905597,1.1901923814851747,4.888252360802985,2.9346509325998795
13,78.28485117806672,-56.957244585557305,11.057755422745986,-18.050436768465378,21.36124839986821,-30.450441912393092,-14.00151426996258,-2.637254251119646,6.432691475377395,6.791338995381215,-1.2630110091912736,2.5817770527178983,0.028501197336079972,-3.886649537049488,-3.5618555034057398,-0.1946445215946745,-1.700448365955225,-4.532275829341479,0.4747398231909599,-1.782284156444101
14,7.653871127372207,-12.740901509312588,8.01816985120953,-27.191113073921038,3.3567321559108665,-28.44426463792612,-9.608542352845843,4.830933053230843,10.181652566136755,0.5130022413564598,-3.2069757127218135,-1.9967588516062045,-1.5142232076486337,-0.10255945066169982,1.0661276631520769,6.0964538551714575,5.281669720135784,-0.025659691714594302,-0.43605302754738146,-0.31522445173839514
15,18.19208221191515,40.56855030891994,-68.49804423276909,17.031626822672575,5.489231335436261,9.588820387734943,-12.884425725348287,-10.53206625900301,-4.906604941701769,0.08249631662093819,-1.5635430556566117,5.771055007034962,0.5929602036698187,-3.285794140256448,-7.119132540411168,1.4820149720404328,-0.11724373207769492,-5.7185391782190775,-1.3754627080185862,1.1798016321361362
16,106.1312334604677,-40.94370385449035,4.220370313645724,-41.472904010667,11.776399149528642,-24.346502901362406,-33.98755505408692,-10.574004559444228,-2.168216723125601,-8.399444546997515,-7.389752538774913,6.905821673042937,8.7349005687716,-2.4307869129448654,15.178109306067144,10.833623347422268,-3.0543948645941676,-0.4119918657957191,0.6730482236245271,-2.3755965685815488
17,-32.92301791370052,-31.68306466713412,-1.5987432817777676,-25.464010385113923,-22.67973576748615,6.331182093127458,32.688172638421285,12.604087904650141,2.4433457492321917,-2.051715775470826,-4.90925182768745,1.3769752560430433,-0.9509514025715717,-0.4345923005754614,-2.7640210851725158,-1.1912779750679445,-2.626617296431536,1.6962050696374558,0.5124769030874294,-1.9847301284145074
18,76.32833967762438,-60.89506235327574,-19.277170024450744,-25.61054552405063,13.156764515831084,-25.86336565662831,-3.14679688209218,17.95073476720564,-7.757358404373932,9.94927183593261,0.7966270228950579,-3.154411808766374,4.069498145926056,-3.284758185773439,1.3432669569203135,1.3773475004620936,-2.302673410605842,4.204955980003225,0.9524200407857517,-3.2482276236600405
