,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-39.34431008924307,-16.272149880404683,-6.51338536250136,-25.633784776915377,-4.707158219641069,-3.3355059139296577,-3.2190202167772104,-0.9596968333436797,1.1013695409130164,2.125453209248802,0.7074243025571002,0.35704294256147173,-1.3280761526634384,1.2094243867879204,0.09582043754698624,0.49844932170523976,-1.9409432816468195,-0.9326372079410943,2.2898665091921573,0.033308518832059784
1,28.98066066107809,63.651809393587854,6.533935030084395,-13.820134602386752,-0.41171700439594466,4.321998946756642,0.9103780949360042,-3.2511509541136276,1.215970338669535,-0.43153163522689725,-0.8551565728929597,-1.7721357506674282,-1.042521250484962,-0.16987944192580814,2.052864913538178,1.7554704020509482,1.889585790514347,-0.22713133465001403,0.7676826720448027,0.15976411142220998
2,110.95855374650189,-55.44088181861121,37.78707616912588,-4.9155898541292675,20.556784320078837,2.255936505981202,-0.37351534669108644,3.6871975468561793,-6.125638054125547,0.11474949605671045,-3.541685026933576,-0.8910074488480161,-0.5587082355301737,-3.3602252289033623,0.12117666035526381,-0.7535659969826517,-2.499794225463971,-0.22937008031226333,0.23536904349897386,-1.97239897434926
3,-28.179523552154222,10.517293011658161,16.378739405769895,18.32493438169975,3.9301583768488437,-7.724949714684288,1.4609809597803847,3.2387206230868286,6.317147484328796,4.495367266372318,0.9280391347364161,-2.487361974711584,-2.9359990247892984,0.9538453608256808,0.47618357618654267,-0.9552629355500155,-0.8041022560532977,0.1836699685243603,-0.8100161004345063,0.049768387542257375
4,-26.108418688403557,5.779934003027002,14.268657217893203,19.990602578392917,2.180368755514341,-1.1720444847798637,0.8631424075485585,3.6243129025545273,4.978476882697,3.341496766280775,-2.287354864504877,-0.297697164225135,0.47547265396009597,0.5983397132281095,0.6505795447167658,1.339633131963519,-1.0131971700707325,0.22023528853038898,-0.6767056095510309,0.5384420881524304
5,95.54299808095209,-49.523644872840265,23.81121593386176,-4.963998464217705,8.33531461786059,-0.5794560964434597,3.7571284054186442,-3.1929855941718204,-0.7679402119017117,2.4259265839724145,-3.093205084621924,0.08042863354040121,-2.3556452071201486,-0.27923489436595533,0.5449500927114317,-0.9088829232531832,-0.6477265965810147,-0.8398470861847869,1.6836962118464511,-1.5802759397074437
6,31.288613271981077,64.13654169091619,4.880940114401198,-12.7735138425553,1.9828379277629191,3.79530161301109,-1.2754299408726542,-4.130642744703492,1.974389131350381,-1.2901154582902779,-0.47373855311851776,-3.630402201705773,-1.1125461237376641,-0.9325460597556333,0.7690237506078996,0.5768974061441634,0.46628884448339614,0.20443523086036433,-0.2321711168771013,-0.4332796382528723
7,47.67075144747457,40.21298416092086,-2.540756931757452,-4.942632467687176,-13.429194678989784,6.312716404252913,-2.814448183549818,1.9132843619671287,-4.238704521288899,-0.7697240607775859,2.767640910187218,-4.74267998889349,0.5008640428704639,-3.6952321996528164,1.4872765831089811,0.6033790031614699,0.45597806705995614,0.4603461305242263,-1.0148356422535418,-0.17399277506575206
8,-40.8318166813973,-11.410260170259226,11.721906802228135,5.24005886598326,-6.114696966226465,-10.553827963297243,3.725599592353881,-1.9587740282636683,-1.8098959954043807,-4.0722715658997775,2.2179209756919773,1.7958072821190574,-0.2701873939605757,-1.8892234138979271,0.2173547137299159,-0.16154943063545768,1.6791035112892791,-0.14050515024481738,0.36182766425620133,0.09842500782335925
9,5.583240472701234,13.91952000503332,-26.442651600973328,-5.695002142264454,15.857109239594875,-38.0654814185026,6.30615266821431,16.598386628862794,10.485078571016246,-9.922500738836085,-12.39012844943516,0.3721384040623324,4.883175892147301,3.995303349086327,0.4585111221016251,-2.6985184174308916,4.578173199764917,-1.59465009650675,-0.6148020268598611,-0.24345437505504178
10,-26.571339150026333,-5.875941014849869,9.197853127606859,19.413957522909758,0.1709046650011915,-5.417764501367734,0.8096660965655261,6.942096547907662,7.387489755915966,0.31311843927695526,0.7766135301880492,-4.309771252873872,-4.122646221384349,-1.4921859974057798,-0.5199879812115448,0.20234013040387577,-0.81740841292924,0.6146844375533704,-1.506854241846127,-0.5038153759760321
11,108.78099853970852,-68.1813315646833,55.624187749525646,-21.093476509624647,26.981965827579845,-1.0890115652610934,0.6571846332405996,1.2953296905050264,-2.97667764976428,-0.13541430686446876,-0.49635897903917847,-3.415770400871278,1.9321277845150828,-0.02752985465705219,-2.310297161991085,-0.7946347725890925,-0.9234519964211432,1.136640925171939,-2.3421340070446197,0.5760489221488002
