,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-16.29814268509686,-2.25623406678763,-0.8305895801839939,-1.370562279317843,-0.1029974032414356,0.2335108379445996,-0.3597498939377755,-0.47869790584913025,1.1156913028111073,0.8022584270559541,0.17897951261481856,-0.35233771735310965,0.3918879035251058,-0.32997455429057626,-0.25356854772234666,-0.2297088326670407,0.29577385870637074,0.01844130526483218,-0.25739206145170435,0.057927359111458535
1,-15.60762446271471,0.6152735457292408,0.19586696978182008,0.6722942773824435,-0.9829622445728112,0.09700040129728574,0.4335804548593385,-0.5577922015297461,-0.5002488934749412,0.9104505871332432,0.14297886477516178,-0.22942008309612574,-0.28801882523846806,-0.6316607889920052,-0.7727111960333489,0.17890487651790793,-0.14172341289199242,0.28360443721710477,0.0817871902194099,0.062198077075198074
2,-14.550530841579908,-1.103187473588611,2.8404624054590735,0.0077404910739225325,-2.419759566051434,-0.9808401605869997,-0.3536555713062356,-0.033437962224240496,-1.2074607746492574,0.6878153468152715,-0.5768222644550698,-0.35521420496340333,-0.6067154361064994,-0.40007418734523054,0.07755577601534847,0.20222503098555242,-0.06118990429371791,0.4305434162767516,-0.14117225366027888,-0.11912119806910743
3,-13.966201325636995,-0.6706509687176105,5.137080863091425,0.7247775219652867,1.0485701733450945,-0.7888099636576833,0.1967634580317275,-1.9552116152284125,0.7230884608832747,-1.0989262085025084,0.4248280825919241,-0.44082958661260885,-0.7567235635437297,-0.17526161081820033,-0.01225689877283357,-0.35210227946835887,0.003992541958584923,-0.01746586684248875,-0.09997041155281533,0.06803430384493886
4,-15.210019762726123,-1.4518761988891005,2.613163236417527,-0.20559912940740876,0.7876395367939667,0.19762487761922548,-0.37794441706239157,-1.3483567063244908,-0.8324409149167038,-0.31027967973478116,0.43951255254548827,1.0869547420558063,0.8172287481295839,-1.5564808350682429,0.35480080024295435,0.1872542548981519,0.378788808258262,-0.779932069183017,-0.3561869832271356,-0.1713321464252601
5,-15.508271382059752,0.6072472806749225,2.374018758406071,0.1123254988924773,-1.558476576580391,0.26219133465321653,-1.326103679774569,1.3926921066384288,-0.16228815924048076,0.33669653120383874,-0.5094691427328919,-0.6651847847250334,-0.27580541678925385,0.36865643859930325,0.10873064199689274,-0.018395253838071654,0.48283337014988326,-0.12227873440842833,0.2970257062442588,-0.0689503256328791
6,-15.400244926330705,-0.4205683037691104,0.7704052562985862,0.18901200408602892,-1.2393020702034747,0.0025120141171539904,0.591923256905489,1.4145290019448937,-0.181806581879185,-0.43019791477584507,-0.27930086324946607,0.2706709969880669,0.808610874242447,-0.9632818061623458,-0.4555410799830206,-0.32357252641198353,0.11550033659927333,-0.5056345075564154,0.1920948703761751,-0.08710975879704345
7,-15.7082231913944,-3.7595465924339813,0.9677890614706056,-1.181961045572714,3.876594736303545,-0.33339524977684143,0.4503667267664982,0.45112575756760137,0.6698798309713138,-0.19471580997715446,-0.3751746723259634,-0.24217580874370404,-0.5231062679289555,-0.15681755562213653,-0.6894982983920505,0.19666420761906542,-0.35547393712691594,-0.17630027246183544,0.16176058121543302,0.9015517374978068
8,-15.675051477284331,-2.3176054947090488,0.46604957997670954,1.2571223359469605,-1.2361922465612725,-1.2323177450949936,-0.17435272143881164,-0.062299186138173486,0.4362300871773609,0.4570899366740732,-0.9989448179081357,-0.27790106605805787,-0.5699226040029157,0.13354930261370776,-0.21698272768460314,0.09369010534561815,-0.8793561370421863,0.23700784461517552,-0.13946297943590033,-0.17720606297032923
9,-16.879890353180155,1.1447796079149537,0.296132040260944,1.678388218215969,-1.111745286990162,1.7201846033540744,-1.3027822762546197,1.1845813347505705,-0.949136188995492,-0.3210236963288577,0.37971323329990103,-0.15668142449870598,-0.16374306693973265,0.680338972945989,0.47673719372903534,0.08050284702618929,0.2386423062565964,-0.08091649328315528,-0.33241656735218084,-0.28287117036460036
10,-15.314600548132487,-1.2329359388487595,1.599441900417393,-0.7368197607423894,-1.3045337906563055,1.020056934856436,0.2500092528498957,0.9628637616990819,0.6119548429732984,-0.034700567362501385,-0.3772389577739326,-0.45179041433812334,-0.6579450333072006,0.03882397329545274,-0.4790241937302693,0.33794886471658464,0.5336940313153454,-0.1826096437935516,0.2920343421563478,-0.10994222224126825
11,-16.316248252816212,0.4862291068457893,-1.664656879250841,0.50582411165015,-0.3190083263123662,-1.604124472075278,0.0632493476534959,0.658914377748647,-0.667574323977906,-0.08622050283559138,-0.4158706036928321,-0.11554839126475361,0.032157806342310524,-0.031113155947058293,0.44731817893955816,-0.23356741798813446,-0.142890083776824,0.09517905386687178,-0.1889986312011953,-0.0839844780366356
