,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-15.21963452349043,-8.374096633160075,0.5380616193451817,-3.008396536462981,2.0441440567984803,-4.800322074912547,1.4756079461480653,-1.3092154608720077,-2.0368689334931203,0.3179873403166008,-0.05398691486347097,-0.07477669193120656,-0.6330408331218613,-0.10980878115484685,-0.7305776259730588,0.05427486408398749,-0.14816138202682141,-0.34390551879819037,-0.09807726424471472,-0.35602451014635783
1,-7.848029787564456,-8.187644541530705,1.3197412036604723,-4.314320014894246,-4.185710868398101,2.576343239551128,0.8789730043950085,-1.5474194309403044,0.6231322502183962,0.49558914306037705,0.13904530970599935,-0.0640810708785098,-0.4702749139505923,0.8106382432913755,-0.9519951488712766,-0.49649320890324794,-1.0051760353425518,1.347857991521854,0.10513232097231293,0.2591803035707411
2,-12.091518698970964,-4.794731333378661,-0.8743568354597502,-4.884278825218328,-6.217012697926068,-1.9493122738114779,-1.1947008003433708,-0.5981949279455955,1.781489589619888,0.5677406535154117,0.9886989146345492,6.4467655125976,0.3189220486181638,-1.1328656597057727,-0.46671784729026256,-1.0928935912370954,-0.15559413345820391,0.5017470099895207,0.08531024142597843,0.14076191904993773
3,60.61353021566338,-7.771040822783042,-0.6769497055366163,4.936662908461494,-0.8096911447445283,0.12673731548981992,-3.8663124432196834,0.4004398557167119,-1.4395445628265169,0.4037322644035067,0.372488336296102,-0.4398008303168791,0.7684840138631993,-1.404408036000504,0.3747384051399075,-1.1395253903042126,-0.38371953267855075,0.6614654193672358,0.6972236114842651,0.04462171517352024
4,-20.415560548057208,1.6584703899871667,14.301351092724857,4.275103663596682,-1.840826879901108,1.3513373459743123,-2.023413203909839,0.1914082697649271,-0.008167058010223825,-1.4438938331875701,-0.45579966429563834,0.11448022727656164,-0.7470114396609504,-0.44475155020397095,0.3847976338994428,-0.11172965260482967,-0.36501665415526835,-0.38878102584384605,0.24511078435463543,0.39206430241554696
5,3.7648313866549477,12.194222772778623,-5.820003463016832,4.318189442380476,-0.8586453690608667,-6.450899517027262,0.34863524865904305,0.2097040447831707,0.0857854244933471,0.48348513135731913,2.519162868108086,-0.3799553396535267,1.6247030660743562,-0.3412391760026761,0.7687916281658735,-0.321597956929268,-0.6687354575636867,0.10825593045954802,0.22749478427097006,0.4709864435479839
6,-7.530992439473145,17.145067801343163,-5.531295280078372,-4.450058392973224,2.654496587621879,3.163070695989398,-0.037289830829486816,-1.1098835611275115,-0.6869552046209141,0.7413034400105195,-0.9700558602467376,-0.006293492306563204,-0.5588735080094871,-0.8551176801101971,0.9689294282313509,0.18445062905889725,0.049947431009730606,0.4846454172269809,0.262875160407319,-0.18615821779931208
7,-11.157962002651386,-5.096327440522208,-1.4044646584586957,-4.510393096616578,-5.691803226998338,-0.6709956458370683,-1.1146122946864905,-0.6450678459861826,1.440662598120653,1.1440527702822796,0.19176185406343174,0.1688403028734717,0.600539036887299,0.7455253698162911,0.11654318855958798,-0.25992154804868156,-0.31639972000968525,0.16673335778273093,0.07173255923390441,-0.24917707897456423
8,-7.240670139251168,14.715625619920031,-3.4366131362201835,-3.261938620293818,4.142492504253779,5.849438886407837,2.001299711819178,-1.406359173808252,-1.2534153592661403,-0.22842990145018743,-2.5658128994824048,0.10547155749399595,-0.08433128379926054,0.6614724196722567,0.6610035810781956,0.02364624836009631,-0.5238802995414131,0.27963349289509143,0.5498287249864747,-0.3497473913684482
9,7.8912204199949505,9.778916690718177,-7.425819326837523,6.805306916763182,-3.0506495208976263,-4.006865715085941,1.7495804459994395,0.2381456367040983,-0.02387912164073251,0.17042558025281054,0.6024661233980738,-0.030610552956801908,0.0851249997182126,0.42409052193220165,-0.4602374595783625,0.12143246657362666,-0.5379801371595595,-0.2338157433572079,-0.004375907741298792,0.03170329624265368
10,8.352067368696302,9.170058737393381,-5.489700849095092,6.772312388943278,-3.0071278522246323,-4.134251336841957,2.619066844154183,1.4727772900181286,-1.4034327584480923,1.323912775320826,2.5918441598089306,-0.36395661068040946,0.5975065666030452,-0.22248591293049377,-0.11998283148013986,-0.05502190528311901,-0.8921022863644166,-0.06144500267759049,0.30266880064264934,0.16373666951931606
11,-19.952083675317702,4.419328222303981,16.201585329607973,7.643696313962927,-1.9504360250447972,1.542548701070191,-1.208051403919075,-0.39709951857049325,-1.0640586122000781,-0.2389588704724233,0.5271363009986711,0.013284849200005543,-1.1772553557439343,-1.3875397840065187,0.03554422237035915,0.9765541021451576,0.35696331442045065,0.2820556997356497,-0.19795333274551696,-1.0422011463708711
12,-8.787123598552089,16.999481144344323,-6.254754263272644,-4.665637567351184,3.2352816623019742,1.6223410928486328,-1.4359696711917862,-1.0914813578683111,-0.1612710486011882,0.36183776071732293,-0.5845365218652748,0.19885565910582084,-0.6751806861434354,0.4048234676988525,-0.28768821314000215,0.3115389367367007,-0.29434225115405055,-0.8262994575212751,0.4030218773020824,-0.42568213487077133
13,6.9095487380060465,3.468008117777393,-8.830924156411902,8.332826096825581,-5.682740449099524,3.509276790978531,4.819185880419805,-1.340466481156321,-1.225738603119976,-1.5585900677428408,-2.32912669842035,-0.27069256561606775,1.4650605602129785,-0.5452012118611397,0.48639800952342427,-0.5075600156396757,0.5803177077172701,-0.3105934161697389,-0.8965403255896764,-0.4394121227262342
14,-19.975130413438514,4.109461125505064,13.228714942617273,4.302508950730771,-1.8607902531087739,0.921082823900953,-2.903324542065645,0.9511791271753703,-1.3621316602229503,0.11663268018107882,0.6575106040787965,-0.05596390616454956,-0.03681039816626153,-0.45924501684373825,0.011232146548248003,0.1420294742206118,-0.340868973053162,-0.30473215934250864,0.15182618325571046,0.31990334744704524
