,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-23.10685087547401,167.95936125072566,-43.75564281909817,-36.014063420768345,25.66767696401118,8.968536232354463,3.125931413493646,0.3508513558487629,-2.8369395359625416,-17.103732405929566,3.298427532013949,-0.9258773928178763,-9.64838662526359,4.107376626588063,0.833277209500392,-0.007196469085843953,0.4484554694021512,-1.3118206702812396,0.1816220284171524,-0.05800710194005175
1,-32.767247672857984,171.6761461990021,-41.66317362290865,-44.49849704847969,19.087562465808364,21.37409107011084,-0.38505824999094773,0.2096183424018934,-4.700197493214428,-21.850182794779055,3.368867745842538,0.9531893027339703,1.363152005132387,1.234142166699798,6.901928622499551,0.4690494523446325,2.0058906439011364,-0.43859601139994514,0.06054999480059222,-0.12113338319385919
2,-21.373284419806584,144.24183535464223,-23.271326906565044,-36.790956837461074,30.522625619490878,-0.7360192135474873,6.5239163923927315,-1.1942804592193739,-3.974858798767074,27.937645809510396,-3.687998436346371,1.2998519293929798,0.9583430163485793,-1.7812976756883623,-0.9795860048135725,-0.46767731930111717,0.3407499936481648,-0.1976302797345128,0.0011438655417918273,-0.8038008341671639
3,-16.970152988113313,156.31484037143005,-31.181838694662964,-29.666856249291165,33.695651194422176,-3.1674995348710544,9.330086639307101,-1.7799388262132747,-4.2282867033387435,21.5030888622829,-1.0075835343037824,2.0607576021513054,-3.7888009205023976,-4.206358781904649,0.9682330947964202,-0.8684225747530255,0.6426862163120987,1.6748120608654147,-0.607163622777207,-0.675385875435142
4,-14.983675797472587,140.77005912127183,-16.179997233517945,-48.73854633641247,33.649583503822974,0.5697452670799557,5.124115241089842,1.4765792533048023,-4.22737363402606,-12.662191585923892,4.60973550590282,0.24456940115128015,-12.654173776786452,-0.1923123466271583,0.863652973559694,-0.5304028734343758,0.8476926490699531,1.3544765781157053,-0.534548727824487,-0.041253442036186826
5,-34.468305252850534,261.41161989851713,-12.39103887399478,-74.70735966701777,32.905724530755016,3.526488559098241,1.369730234072611,1.3806763852043558,-6.138635250551685,19.611314516641386,-1.3969442331227784,0.20651320878862525,2.214222848830682,4.682064323483409,-1.0918422274295978,0.24171773113124223,0.13901481976338212,-0.751690418091092,0.1671902356615189,-0.24232522071793222
6,-28.49870650993143,227.54671256145832,-15.92296380672856,-57.764834138147656,29.96700105323836,9.572340912661241,1.6540590799926578,0.7955143516236199,-5.7868302813333115,-8.961996209951648,3.2125993766239684,0.5060894942169624,-1.4584685835822895,2.8638672678454085,1.0617190253281317,0.12792961695439345,1.4369651605691927,-1.3533363827055143,0.20952471330637407,-1.2603837646721108
7,-27.209254600677887,207.74864010369518,-14.49256613339174,-61.284617161701995,32.976198042077705,4.734025958030307,3.585871519406418,0.7866616631664128,-5.70269533464737,5.126579385631933,1.9630261302772438,0.668843495167585,-2.3616865089705272,2.13897625223357,-2.1458237274081995,-0.09654552443408365,0.3961240792558714,0.22695440347412096,0.045665184150249616,-0.4049096618156489
8,-24.52789554311733,186.22157626633145,-37.038993932080245,-27.309760546410413,29.8365952002593,2.974242238677245,5.793391235950991,-0.5179260952912078,-1.8810448018615966,-14.569349703847953,3.09787176730133,-1.6903838974484469,-11.243128201952556,7.301392754992662,1.2711395230957696,-0.3348978226585604,0.21322292121832825,-0.46494823711075806,-0.26071629552280606,0.12052857943616496
9,-28.64630740927839,240.12872438144566,-11.979544401937511,-56.19130013640669,31.903728930677566,2.746228245722676,3.235863910751366,0.7896618076041111,-3.2555203943476245,1.7418675306548248,0.7891545838782978,-0.8221836882647044,-5.5071347047715244,7.189784177174389,0.23508520716020428,0.018972854886863566,0.3595202463076686,-0.8243182205009544,-0.02128226360018967,-0.16148027638738635
10,-24.02712692437423,54.522467773112545,-68.42789489052635,-24.483097288446817,12.091836013289798,27.477418818994803,2.6433594945879264,-2.1892078735861364,-6.040892549124991,10.261703950624705,-4.079318862720105,2.789771303399923,0.14977174693084117,-3.414959294250991,-7.530393346815838,-0.4400511421610631,0.43000725482228946,-0.7491542534986952,-0.0524632310332418,0.2504662619351452
11,-15.787022133937679,66.51821139933975,-55.948071861766095,-12.131562259265792,19.796760725060228,16.85725106606741,5.524301247831026,-1.744075139479586,-2.925627433812671,-18.923307585122433,3.0817448011669373,0.32880469758237546,-10.349015208563964,1.8251427385492538,-3.5812393655841883,-0.5839434864774286,0.40446589287837764,0.019167022996294074,-0.4350193052511647,0.5706605650737059
12,-26.147051707409684,202.36788287024572,-25.93706935188485,-54.0909728631538,30.32098659473218,6.6424241012881255,3.664202127430815,0.415539267432606,-5.398719171398991,5.0097792409799515,0.4191536370061218,0.6595487557942037,-3.9826475489939166,1.8609231442526526,-0.4092980729942987,-0.22661017907350964,0.26733190993704364,0.49179444623437707,-0.3070556083248318,0.5728229919406188
13,-30.809563392855654,204.77196191751523,-35.57698586551568,-58.87608390843773,23.66740458573958,16.670845391681958,1.5563155419852126,0.007668576144539594,-6.8561117364941,8.351666298889235,-0.48508672442322404,1.574389214698551,0.7379973374903415,0.8758641380919616,-0.4988679434630247,-0.0676590205119081,0.4678896164085878,-0.6481292255482634,-0.1848484816817452,-0.3844756865249202
14,-33.82842671834647,201.1423862983842,-43.40175160876639,-31.210766998657604,25.931866252206405,9.510378841497436,3.5740853949220526,-0.6309041716902485,-2.156211901663351,-14.947197981832627,3.284362369307054,-1.1805243648945498,-5.78586063352101,5.00378967269396,-1.3255786752037242,-0.24875919669821525,-0.3445600726980658,-0.6470219322339691,-0.11401369287100138,0.3959082339103117
15,-36.17490819108417,189.39205946899085,-41.719762946786375,-40.15255657277463,25.354910229993806,11.082837331861388,2.1670973126856308,0.03560918383732933,-3.742700003368232,-7.468152466722041,1.258804356833625,-1.2442877621137456,-4.9111275780694905,3.042637781366795,2.3329816421958087,0.07896228849082881,1.3668783583569708,-0.3585383772286659,-0.07172545409373085,1.0032214248700373
16,-34.72273988495311,142.39016368520197,-88.47824771232634,17.350411219029713,18.558528609254765,13.270027485408042,7.635090917041777,-4.225319867641162,-0.5478464460420436,-24.106241977517126,2.8730632026845093,-2.184710402510277,-6.562095334703522,9.585542383325366,3.782918337201138,0.4768235976743699,1.0637806559023668,-1.777508871589782,0.7771384375352925,1.160316989322293
