,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,144.38670777238832,193.6639283971317,-12.241226611992087,43.77509905828763,3.4414032597316626,-1.5822943863054713,-3.291048769106523,-1.741357992052132,-15.139788432890423,22.972791572290575,17.713896868973553,-9.245184354965492,2.801694987270503,1.9752311652624295,0.07620639499656061,0.815345695826908,-0.08573272497386045,0.6892602696800183,0.06588164421135254,2.7439613237761447
1,39.69556453674057,-5.830137068584864,-23.774552950159453,39.971809797269366,-5.457966055376223,-16.834782896250836,-3.8870069311101454,12.255806510177738,6.095529113161665,-3.968504625430918,-5.697368892522526,-2.8777802810200717,1.0535916250058157,-1.75232370271276,1.7082133663379486,6.01876889905772,-1.4817210256274247,1.9548534776794464,-1.1750285255282218,-1.079978039660294
2,24.463027602671037,-53.07944623155728,8.689769338374548,-5.78482582526209,-4.470412458682933,14.77832047563506,1.37885045144119,12.60395960884903,-0.8921472978992226,-0.47732212094393894,-2.852341233295946,-2.8889313006813264,8.289543844195826,8.359568636216755,-3.528703938038466,1.1963774908053033,-1.6528001008569664,-1.7964939738907049,0.5990917361817661,1.0703348617063122
3,41.96889648732184,-22.842291544050163,-11.310154257107762,3.8444870719343753,1.3435273146142979,-5.2019507886802945,-12.477400892949692,5.275428006391096,7.042543107609679,-1.1821437878227359,-1.9851630525361086,0.5566643512110139,-0.22187393271675504,2.305330944222084,-3.0184240563842577,0.09269431803068508,-0.38936932451040335,-0.677165508476693,-1.1340545973235614,-0.7321194588576664
4,83.2257487148791,-17.563869370155984,-16.50483134097242,-42.38385429784442,6.771629071964373,-8.939307213764428,-20.547442147443707,-15.645387065439126,-0.0401397852712387,3.565883898704218,3.7462072927175964,1.0956440361117423,-1.6722582564955861,-3.604914312702734,1.0477427819311302,3.4440435082219842,0.16926041914410925,0.4441074840878055,-1.1008620987137543,-0.12978908992481716
5,37.75178062257182,-14.379497571759165,-23.28071357621795,30.253165217769162,-8.079450919767556,-9.564050865873284,-1.7634748772639313,7.74618434713541,4.304059860310502,-2.722675100217837,0.689539066193966,-0.40991411790151827,0.8124351989660533,2.917676626767504,-1.326875685292763,3.2623216613707195,1.4315028465468664,-0.678816164682076,-0.610511102822597,-0.24655969495791558
6,-3.576875021371295,-6.0932939320759285,18.875993688335882,14.909128533629238,0.6152821063118087,-18.467596646049635,-7.184347265128547,-32.47798134921155,-7.802216078181945,3.2233617979743134,-2.655899809511485,-0.0383736396068941,-3.6629281869900643,0.2145425267622314,0.6637618554252867,-2.677319869291582,0.7369815613557732,-0.07964125125105742,-0.14464213191180433,0.3630056428336107
7,42.56110373224969,-4.830462578195497,31.291739488068334,-23.61179546342058,-1.0346895003004606,-7.635759448596816,26.605291667652917,-6.370627555514114,3.6841163728315247,1.558374804601207,-0.12789603991297582,-1.5206882431114737,0.33600846920675537,0.3270093078547312,0.3265906242920059,-1.3319235920493466,-2.1178128142319235,-0.6226524029735292,-0.4139406379172409,-0.38176882328271916
8,31.83957852792724,5.626155620879441,9.275548160857552,21.546194518561286,-4.108291505230963,-23.77591123008157,6.507749896239298,13.706182622964072,-7.435798698718302,-7.282772856161897,-6.90369196019148,-7.101199389356083,-0.4908408803641873,2.3541058294217208,1.9205456865258281,2.5379608341401254,0.23452337898428863,-0.6213761980872522,1.172866798740906,-0.4011490238344522
9,-70.11658625135306,24.80716657741202,20.591510902556898,-3.683153326762133,-1.0717305683842853,-2.0028324561457573,10.672563330737443,4.155115429374986,-1.7586277937552128,-0.8573730073285724,0.8551729095328595,-5.4438642738676615,-5.048851930687504,5.6106455254802095,0.3159544127164542,1.1632066220871484,0.8528475730968544,-1.376639122160678,0.9169733403755848,1.388725074587409
10,51.92883314380659,62.90058733579819,21.015802566474694,34.86013071826011,-4.424612852958412,-10.451389073481481,20.5248063875758,17.19918506948967,-4.219867029395672,3.2250718822808158,-4.95124000260577,-5.131884358343602,-1.7340374983268818,4.79982193958684,3.1693557600466113,-2.7002406726498034,1.6524975397906927,1.099760580628683,0.3032504161021111,-0.061824353752192696
11,35.8792721447132,5.436544344253833,4.673691401111702,22.749965101727472,0.7223251778707844,-11.37978255063136,-15.097038852328334,-13.777548368357053,5.209166748540956,-0.4564224597531432,0.7623490157676233,0.9999914981642509,-0.2168699128220463,-0.9262411367161574,1.173537525041127,-1.5033381427552635,0.5567835033269115,-0.3297732688764262,0.13724752323840692,0.5090601060973619
12,28.399710016112138,-20.345086787749462,6.616020367434856,13.738515489785817,-0.04617457104331657,-10.263191473503205,-9.943890357895928,-7.16058840012134,7.241529865397665,-1.7839151354649692,2.427394557224296,0.956652148305843,5.7240964704205775,2.7733513496420503,0.9488798147301103,-3.998360469799097,1.4804823849576012,1.6814635036663663,-1.1748672625337269,-0.20627843991200287
