,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.968149963338473,16.961550622458496,18.506518205911913,-7.694506366436594,-23.84406975728879,-0.23578967404029497,-2.325281571156496,3.091589877146115,1.8107646312161816,-7.30253142777665,2.1635290125310664,5.167518784247227,-2.851286910439148,0.7445241903637725,-1.0634259712077136,-0.8495181542940149,1.329505744339826,-2.1117788017053334,-4.272203890372914,1.6492663502568046
1,-42.12587386048664,-0.21836934446970085,19.37275050249349,-2.2030011412550485,-10.554247366909934,10.408205818255382,-7.480932464217254,-5.039316664955813,2.039987709976016,2.1111472182380697,-2.089809234850672,-1.9929519599282746,4.070811027793724,2.1351232988740234,-1.0069762017828698,-0.2365411086895708,2.3634029024549683,-1.97059937906842,-4.195843438723944,-2.612413701175683
2,-10.496109401755458,-4.252784494224589,26.47307671627658,-10.448713596102666,-15.900211972180026,-4.6166397431985855,-5.690599777545399,-0.32601341424086705,0.6103863924429034,-4.918772332260397,-2.633580120784901,-2.9910560326829576,-3.1216431775665763,5.021875369773112,1.6885813468878985,0.2545010024125121,1.2570871970416002,-5.201383048974046,1.510918975529155,-3.613772886577964
3,-28.262581625414565,35.57210280507383,-19.688758167693447,2.0545715456108917,23.150004612340048,-0.42546233070451234,-2.8378339850942123,1.4269252861988952,-8.8968707991742,-0.1842105751670919,-0.5930954166476476,1.4888420662442987,-2.532357962519709,4.671197856632693,-4.860508586810596,1.17057412690292,-2.413108516165354,-3.4070815438403868,1.5110075530872853,-2.5552951559222965
4,-31.836265597378503,-32.575437356379894,-4.361363344666925,-0.5867928663272027,-0.8599540229855475,0.6859507326172305,-6.594058478642106,6.281868002443261,-10.980703691895624,4.873192035014451,1.7042976075387042,5.763517385677115,3.9721021376559045,5.579819704279027,-1.463719480350366,-2.0962490615992118,4.9182163074039025,-3.6056299586034037,1.4517352733779374,4.362123285897006
5,-2.8847325171878375,-6.624017156175141,-18.909025035122802,0.20367684484204676,18.946615630809184,2.107651141776786,-10.311460081457929,5.849701531774339,4.410070394883875,-9.232271242841366,1.701478662086476,2.670715073381331,-0.0247159950895815,3.7478962309156567,-2.2103620659800423,3.197832081793569,-1.948558489719538,-0.42697076565369113,2.06078492583486,-2.613248617045956
6,74.09865760190743,4.90971456285603,-24.189231485361873,12.058611967891437,-15.361117077761202,-15.757342630505562,-1.7497643339379396,3.9379863840532057,16.469515222638233,1.3081947499585298,-3.5451425891991564,4.037719029594418,-3.4865167668520733,5.182285898761272,-0.8382624994005415,1.020217182787211,3.8355838629303265,3.268396059367136,-2.6708159123147954,-0.3437117052344554
7,-46.16684409700818,5.842246180175954,5.347154268889961,2.360236425127391,-36.26696819812785,1.3173296169101298,-6.298826152046087,5.1331823401601735,2.8856203944369003,-1.574768873446211,-0.8369297616885393,-4.44494167793721,0.3706416780653357,-0.13912005026777147,-3.806026732548317,-4.25123719349194,-1.554728823116969,-0.1918516275724886,-0.06471726427112168,-1.1531509217731155
8,-4.890815586339196,-11.748870514084096,2.616175293251399,0.13960649191422547,-20.343797525502723,-13.839642580403366,5.564085929039789,-2.292748989182311,-6.918656808416832,0.35646636113738844,2.2839473433248,3.360936209215396,2.205542567641847,4.021543661027327,2.7367014309980764,-1.7144996867028628,0.15183394540497366,-2.4875658029816354,-2.542832237577429,-0.8774926689703892
9,64.79912248194715,8.197585740580843,-3.7367183462988867,1.3020083596931058,-6.5951277204350145,-3.5454447376463922,21.25228962477058,-12.602195382585382,0.13598907095583104,-9.09550730138733,-1.2658219797903691,-5.610896619227509,-1.732106791290958,-5.628525238414322,0.1071232186046457,-1.3640302069305839,0.8657671734701173,0.2854737670267219,-2.409569193029269,3.6477306987027567
10,10.279991648634299,-26.554588207025258,-5.211771250966721,-1.3235458562605706,3.93774318751157,-7.8177634204537245,22.287630218173227,-5.402989732963377,-5.3831912688796155,-4.909010425243142,-5.7003810187100585,-0.5957894308972711,1.1387744458784022,-0.15098486150516732,4.335823773842738,0.25785014383219856,-2.4327012443483116,0.02415915304398282,-0.1673111325260372,-0.6271493203057831
11,-22.860008949613842,-16.58342841729766,-7.601215697012078,0.9493378559405672,4.378390300093499,-11.504798243927608,-1.6305705292021455,5.0310061023214905,-8.998792711110193,3.2873695354826378,4.267076971341368,1.2131313253257425,3.708413719890017,2.799143210066302,-0.7965894596898124,0.45482353338255543,-7.4769267115206315,3.594442654511379,1.0827856609187823,-3.303241975452682
