,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-245187257307404.3,-1.9420477202073017,10.11296418195967,-107.8466708484827,-43.4230832390492,36.318291726463485,-15.133232415583642,1.2322515458186962,-18.83152767368298,18.91492760691776,0.20126349009440697,30.085783428893084,-1.3019416934902834,2.8076429227174655,0.7995499404955115,-2.532072697634292,-3.63090197658805,-4.666573770192374,-10.719185238522089,3.239013557098304
1,-245187257307378.03,178.7751857567021,-136.20785492728677,-27.564463310236846,65.09378765796549,-28.797980819592787,-31.963350323427537,28.195100529759443,-15.382630982012989,57.768745557146254,24.23043030080706,28.824077042120916,-9.656177144438544,-6.39082617271209,-6.050258818054128,-0.7418382000784012,-1.840592683549398,-1.025829953984679,-7.896583043179092,-1.3573547576873515
2,-245187257307378.62,313.6113684656492,-189.33880958310925,-2.827404444787988,8.664654956673958,-4.809249786646753,-51.22377195475975,86.0049961107186,-28.21737142997443,23.123416918367468,4.268881472388507,24.798157472617234,-12.484536344650582,0.4790791102477685,0.3164333377706321,-2.729989268340527,-0.2015128005676593,-2.0824737179363484,-7.99537911511679,-2.4121805325345407
3,-245187257307382.2,364.96725767715515,-287.30692719485785,42.82889667139867,-198.61770384084886,-6.741158762656856,-2.0235110795092277,71.86616005428301,-14.868565151588765,22.800734498080722,17.342415848817126,10.713811172197445,-9.286343120640156,2.925063848630179,-0.5726469161681909,-5.299290636550015,2.051731141693999,-5.192168139735088,-7.975500217909533,5.797977634562603
4,-245187257307381.72,331.1482215753487,-178.2099507267222,-0.8511510308272481,14.064593183301522,-40.65254657171632,-65.26804284684277,107.57669835381475,-8.265231246728211,74.93212264054412,-0.2921296139783123,-17.032261643780625,-10.465404771274873,-1.7018409504087817,-4.6259363882295395,0.016167344091246545,-2.9765828474151617,-0.42402601396799766,-0.7469668921072271,-0.7589248481353936
5,-245187257307380.56,321.64381379916455,-193.36646046464884,-34.15645315257983,66.26339222198858,78.49571971779079,-66.74235449455124,97.5762932458222,-13.842807823521712,-1.1964739450158532,-7.631470903281903,19.86956794095546,-3.5688317545078334,5.434562277638349,-2.1063378636748666,-0.7904083127818262,-2.4036398163682,1.0177857273353867,6.446708048383237,3.804894722873573
6,-245187257307381.16,-119.62767075022293,-105.42799154656663,100.11197286692101,4.851071495867916,-8.489368031767333,-4.893185970094371,-6.958432431160373,-3.5384204741355147,-14.364498712810628,-19.032316820598673,-9.233395181097189,3.543246377930643,10.508593799112614,1.7733240145296105,-1.0555700879735175,-3.2548839161212415,-4.001487683974429,1.7801071091438916,-0.7359941087355661
7,-245187257307381.6,260.158402609245,-261.2021816805055,56.71140084418994,-135.41001262535661,36.68579392801857,-18.137704682733798,73.70373387933512,-4.732923885018859,-9.866564593690148,2.167111306164918,31.125105029056805,-0.2521665939253198,7.3089528466114055,-5.3167346814037355,-4.355830514196808,1.010505171623133,-2.1214608148411,5.871943165935248,-0.00679321674161887
8,-245187257307378.4,-229.5907361471947,88.4331229385875,-53.11201092845938,-6.795080937005627,17.227697807176533,5.038917285613306,-27.06423267626081,-14.790709922381655,-3.37664272722548,-31.60752592187776,-5.840393318659461,9.524369182868643,12.703663002014265,-0.38180458397507977,-0.035669645695608175,-5.930255795017208,-4.525335699659495,1.7800117184244442,-2.2784983031144415
9,-245187257307381.97,164.48596644154784,-227.09718530000464,29.68732544651332,155.6162651114727,-76.78723506410417,13.068045054396563,-33.209330030733184,-21.421344446694516,5.170337734229588,-16.26574462776289,-15.827749206773882,3.092069899966233,4.420121314210083,-5.039158222786379,1.6850109379176101,-2.0497275477319614,-1.2277269514225346,-0.15652812282801912,0.28593993479575613
10,-245187257307382.03,103.60374467640439,87.52910986791493,-8.683514521936695,-36.63641978247196,-191.0088924024027,-35.397169929812456,42.359658918257914,-46.98357159876214,54.355631310302044,-27.703574822242484,-7.262265306547921,-11.538945354136683,-3.245218923864916,4.961237419187701,-0.4433292283745004,-2.766178422334559,2.724833733967295,0.40621679049996,1.2510754135612232
11,-245187257307382.4,20.789644888514495,191.38444954517772,99.04874767662062,-35.75415946100831,-15.524786620787767,-37.956141453216155,26.902226471824502,80.09651183086392,0.8600385820048101,16.355330942013136,-5.9152533228872555,41.290323634596355,-10.791766794686117,24.380728733400016,-1.8783491548238158,-3.1213322700654778,1.5699854134836033,-0.7153621566425602,0.39437663520563665
12,-245187257307381.53,137.91935876351639,68.92571600612385,7.45727476250754,-40.62858526358881,-176.62587563737176,-39.14837348294507,50.571435693234626,-41.59468074326464,60.910706884434774,-18.318100399450767,-7.900467368880773,-11.34538092998867,1.0986073047804201,1.9599257803258348,-0.6919942298133814,-5.077612007103661,-0.709812980787368,1.6605379300179282,-0.059993440396212586
13,-245187257307381.8,142.78734231101063,177.2538998798493,41.67689418320167,-44.45471147846849,21.978207174637483,-32.75785279631751,25.38945699294517,68.13261822367686,14.743200090956195,22.749089470538948,-7.079463031159503,33.207173301182685,-10.938298426421897,19.56734651458454,-1.4277241450353584,0.3628972778759287,1.530075041343503,-1.193930655952696,-0.013941809684436247
14,-245187257307381.28,140.0072329344407,61.69829617708374,9.597494189272407,-39.03432648054705,-179.84030291455417,-38.744313059379884,50.51620609748102,-43.58599339870109,57.606292454201544,-17.957075367298597,-7.995034287457895,-12.243225108709728,3.3595517305071225,3.811983849264362,-1.0174052906965605,-5.367255412828678,-1.8586214211080727,2.439891941770946,0.05826031275542073
15,-245187257307381.94,-25.720069001784555,-197.92779012912314,80.89816871622573,5.7839451570976355,-1.9610095346719079,26.74408698139673,-38.52830888339227,2.006781820087761,-4.422425384689141,-16.549778418040532,-9.693114769799449,3.648853677656607,-1.047609201421949,-0.7633158800426996,-0.39350321024955887,-0.3590767679775966,0.1721872654269233,-0.12711850688065784,-0.16199757767228304
16,-245187257307382.0,-32.74934512079172,-217.71996146255816,88.15510409047573,8.167056870943581,1.2561693383196932,25.704337257648657,-36.79124129012559,-3.5794461406051203,-14.140482169573175,-12.467264606635323,-9.221875130701793,3.7663902196445544,-0.8821722339772037,-1.7285883018425643,-0.3378918138673081,-0.3847339832352824,0.6505597802553582,-0.43738579318674,-0.4780749630001285
17,-245187257307381.94,91.36813978644736,-259.12479223753945,44.176394078566574,-2.8549871946651146,-8.542661380838949,43.6197622459714,-49.68958414024171,-12.765621572857812,-17.94738993155616,-4.340640823706872,-9.049340041537283,2.962141665824542,-0.4009944318262238,-0.4349863174207123,-0.7870277985359517,0.7447484314933146,0.17789127737578697,0.16368854384072692,-0.36964912289021884
18,-245187257307381.97,93.71405193001,-244.89200942480613,53.233839042152425,1.9648891873332082,-49.50303430114769,24.24560470356424,-24.405438526556775,19.714634883236982,-22.74636003332256,10.93867401696374,-8.494988634507026,-10.182337859413181,0.8781604909791279,-0.5338680874664813,-1.1864451124134647,3.141671258965525,-1.364742072314332,0.921610348277899,-1.266286386585775
19,-245187257307381.97,120.03427553485854,-131.70577907139935,-40.91601399236453,71.0892418060888,-30.41972366669403,-9.306441234117877,-2.3468588216989157,-18.96880088667849,-11.918619583264041,-8.622001133129364,-11.454081970517851,-4.438920323027143,-4.680991369071954,-0.2429903990319458,1.1948445435571768,1.247438204670155,-1.6400956343732134,0.7106172807392788,0.8743113855440137
20,-245187257307380.34,209.6942081772364,-107.86593054592063,-78.23521119622055,-38.62822670711753,-4.18896638113621,-21.321703836226202,36.31614224303857,-33.861828620827346,5.202977583931739,-1.3495838010353927,29.93622319606092,-1.6112989769249448,-4.132101281932974,-2.5085871411442726,-1.103109515864191,-0.18939505731497097,2.5915222886117704,7.469575401998962,4.062181384255344
21,-245187257307381.44,-210.16898892284226,-55.981834216810576,103.26739411901804,10.178252120793712,3.169272720204518,-12.674004160448119,-5.010529359901136,-2.6597145519864998,-13.2005051962382,-22.904301623095808,-8.096565084829352,5.94073687359379,3.250878171916677,0.11691134736985809,-0.07165431575119607,-1.9339677889105917,1.3540346630180358,-0.8820499466626126,0.10549579500403963
22,-245187257307380.78,-70.48429395264435,-10.392982224630675,-47.11389282141805,-27.97911311901576,22.385044149505216,-14.259712630684861,-6.844008069094188,-31.772233079188936,7.559554712785614,22.955424689431585,-2.5889173126088996,-1.8887549903437835,-2.1245375956005725,0.49637200730859693,0.06400912985028326,-0.8866976888776317,1.2537686605435947,0.14109387849579993,1.0278027121412932
23,-245187257307377.97,-36.48405350926709,-26.769400305332375,-62.019996555458015,-27.814235562843756,4.290480972239534,-6.4602990237190685,-11.569118946653713,-23.77257876406433,9.127965909018412,11.91418282516079,-15.68439877264419,2.802000449955431,-9.863016970955712,0.43209693051909265,2.1710090521516,0.029184010686292502,6.168591063459457,10.881378637034794,9.498701432619006
24,-245187257307380.38,462.8430200653285,-175.76930112389186,-106.00637187589606,175.26759423506175,9.642798426265346,-62.71639423908308,79.05486717645712,-48.364972432191394,-16.850228740484987,-5.612020568181953,14.502080404431714,-1.8097483975475315,-0.3494843714120464,-6.191674336340209,1.8110016567072744,0.064201682003683,7.2745838858071386,3.2464045683608096,7.808931397452646
25,-245187257307379.28,12.975349295768446,27.5515337002651,-141.12901504082132,-44.99093332186836,27.686181750073207,-6.951539567231617,-10.835766415403826,-19.3390166273547,4.692559017106974,7.5910740108171675,-5.102449428946383,1.8961740990608318,13.493710932096159,-1.2100399809523539,-0.9201019181209333,-3.284612960989229,-4.196803564657849,2.0202836405779907,-1.0000518095928848
26,-245187257307380.4,4.889678520171811,-33.75925072965901,-75.11799650436517,-40.669255724255216,32.9771614001658,-18.9032400168948,5.899317738980704,-19.260415290610432,11.364975400947616,33.94450835284012,-2.3089057302408116,0.625543565319271,-11.175813217718364,2.4104969573979482,0.3683859945889217,2.2936408556724155,-0.36250281893182595,0.4746272952745034,-0.3631736388849059
27,-245187257307381.06,88.85381052864008,-99.01927405690166,-47.60499941281415,-34.55137320993201,6.610344444625397,-5.001529079499654,4.522032688986846,-19.678607507246987,4.7782643066276,-0.12727972753356806,-7.643098598011856,2.46079480834745,-4.651912595149373,-3.4715993928189715,0.21068900171190874,2.253282292430064,0.15319264972743393,-0.026194823912614455,0.8940508719892336
28,-245187257307379.66,-40.58999173895006,12.639879444150374,-95.44134472441252,-28.186474396667144,14.260388407355087,-5.26935556825258,-14.220173721299346,-18.66431959455136,7.987905753351887,-6.430239385545279,-5.923774327109446,6.488310828724674,7.570172100539072,2.05967076427784,-0.5025746560087826,-1.035371725171425,-1.7406472202091312,0.8708588555332422,-0.23008249167294326
29,-245187257307380.6,6.048328632856412,-15.28266730517038,-75.75661532645346,-12.338319107488752,7.2545849918980565,-10.345224972875672,-5.357846931190519,-21.48613965938644,3.709893771718869,0.25870284612607547,-6.038067349527826,-1.1710158633875214,3.432632398712017,4.352621820593777,-0.3359287883236369,-0.3985382788741481,-4.80200351956481,2.492198746281504,-1.3647883295410153
30,-245187257307380.94,59.42883654691748,120.60659185327302,-28.78540844264593,-26.998885293765692,101.07225202229102,-11.438726909315404,-17.513293406626342,-16.59394380368143,-1.5611599238672877,27.82893722707221,29.48594895742142,-8.045433051835913,-6.912667857152412,10.558865190626262,-1.1183156489665247,15.957346957471081,-12.087410825800045,-0.203222916688418,-3.943693325634863
31,-245187257307381.56,255.20114019547546,104.4734515153909,79.42372969525167,43.51149355178031,170.14922956779873,-30.79751270081048,14.83406158042739,-7.337574091634817,-24.296207725818512,9.190666276652518,-15.595276279122809,-4.09213578464,-0.9536096368923724,9.763375066330527,0.5972219575629101,8.452352562603322,-5.485631990509958,-0.5563964627990818,-3.314071493257439
32,-245187257307379.0,-47.15050923525999,140.40698598389545,-62.22065845897513,-32.75305482220443,69.5718556144687,2.2204772514130022,-35.86464292165072,-14.973954929135633,-1.4125577920896442,-4.24643467963103,35.0098491410321,-0.6012664894302477,-3.6271977387851804,7.273830089474695,-1.0644148683774635,20.307176058339703,-13.422415159362874,-0.4122447302079869,-7.273311613177515
33,-245187257307380.97,167.41039017635063,103.52106969752501,36.378423573294036,9.162851766739523,141.64945901105605,-21.542233553499976,3.1286603943510904,-8.171964551720198,-16.502966594449326,4.205149826220869,-11.907856331733111,-2.987116296941866,-2.8846604360520622,10.233947784238882,0.5362149430432315,11.763094515113105,-8.241323232865623,1.2700998767815808,-3.7833841797960406
34,-245187257307381.06,96.15596287145675,94.07205293047735,13.869196639789166,-43.27555539892466,117.0011985999083,-12.531651104000543,-3.8306566276251726,-10.655571872625526,-11.25986886072211,17.433164686977324,1.2540138452878122,-4.134942710392472,-6.3661055494148995,7.229871444007529,0.1168169162148514,16.467000630205263,-12.303447662034511,-1.9121657535789096,0.9891125510731065
35,-245187257307384.12,435.4774496221801,-246.24318920149065,-51.57315500047542,210.26431142773689,16.207780618329554,-31.013909852020454,36.78309465187949,-11.440242222111017,4.078731713162009,-12.156211761552658,-16.176979952332328,-8.084796010922723,0.7235718275791515,4.7088493739491195,1.080014024521282,-3.3694476000473776,-3.974030305034832,-10.022209926839913,7.758882777593427
36,-245187257307382.44,389.2666866320978,-177.63464006503145,-49.43737945928188,133.59692537061076,70.56096214446868,-76.44882655193703,103.77565929003079,3.548882286072749,2.686825306513237,-11.219924809489571,-27.401532999343065,-7.0449123948620125,-0.6985538082194719,-2.227579750640395,1.7154051228873748,-2.897858844489138,-2.1278742989241146,-1.803001407679986,-0.7060465833468346
37,-245187257307381.25,234.77300175911708,-184.35178042913304,-66.41188544514185,54.54413651458101,-27.199383378810413,15.731922435060854,-24.124054839443684,-5.412502213361742,17.315672212129172,9.234866522236818,-11.463646222335429,-5.69149489635123,-1.9827888987063564,1.9001832993787662,0.11066559981983223,0.33914675425377017,-0.3409496553288124,-0.16617443574388868,-0.6745616796571436
38,-245187257307383.34,345.51761013168266,-245.4770455225732,-52.53319950090918,-8.705015227513307,-12.533625314936687,15.33132275699631,6.080887658057614,-3.506916274274801,3.7759227654707255,-7.189222637759973,33.61501984834319,0.11732433089908915,0.6399678038554201,-0.23712493214512578,-3.3881549537747553,-0.6738435691904231,-2.6263063392762147,-3.058300905153558,-3.623067654778199
