,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-3.852525776969825,16.820414774405577,16.015052933407613,14.605716016937771,-6.8238894943091,4.38428614855729,14.38244279531378,19.063798265955864,5.865507200714595,7.17595675977252,-2.150580254422834,-3.117877008754515,-3.9561612828132624,-2.7510996155783065,0.07031758658047792,1.1623136620424563,0.8395488783039262,3.014791887609902,-1.3969686679780697,0.7028264190929744
1,1.1001654532950889,-19.08382921750099,-21.778285521006676,-12.993170736288254,-10.236535719039745,6.0935424661934725,-12.64004175307752,5.023524792592722,-2.0262777189785823,-3.817263254395764,-6.269221289589392,0.8072963298741886,-1.3653668050756456,0.9532754357791315,1.012826448152763,1.1832229962187522,-0.2074123847040685,0.3773656274427101,0.32718536426152706,0.04280421282336042
2,-1.8034557016823802,-31.0189493585348,-19.325473962532122,-4.547162478740486,-19.561985561229626,-11.423431478213335,7.964375485694297,-5.791117007063046,-0.11263856125993245,0.4462066508557002,-3.3594233255108077,0.2083856000531076,-0.31041354224960815,0.3410619208488504,0.08686944306228418,1.1752972915254811,-1.9199340143214065,-0.07923870640270399,0.32532619144689845,-1.4810540428301444
3,-5.097831721053562,-22.320886424907545,47.64172620100102,0.19005677869438242,8.99198227978733,18.984893666543385,-11.605781631693699,-1.5472726831655181,4.275956968601452,-0.5535273231679707,-6.313131417631529,1.8003098708598946,-0.05569082247959809,0.7079779169385874,2.0420430758830532,1.012574227036406,-2.218691386412909,-1.0729182877523535,-0.6906699389310099,-0.3226929617362309
4,-0.5833335409935916,23.818613585281913,12.304068756658237,8.956356400524328,17.602638949689375,8.297244285950377,8.408662187987895,4.776986822516807,-7.122227018661113,5.731176006299112,-1.91652157449138,1.4918102724726179,-0.07838131568000146,-0.5711243266961659,-1.3768473934306282,-1.1998129726418025,-0.40821631425811233,-0.47543530368794185,0.46474830000222805,0.6359197159663529
5,-1.655445094763132,-1.342955258365193,-9.141892018317796,5.348385924141212,12.320004981044667,-3.8413011332641647,-4.9190658850662095,15.254737279347284,-0.9646382284272536,2.542369711107698,1.3755651765208126,-2.05922191063369,-4.186085615253933,-1.463862362009062,-3.6411935631725254,-1.4373590044095754,-0.7201604542881427,-0.14654307019491622,1.2810960273487795,0.22749896469156008
6,3.7056741619549296,-9.59200292089432,-13.527700343376907,-5.487894091601639,-2.3188196588355265,3.168231957160059,1.0432248273380695,-9.170326757019003,2.3197854837143947,-6.305553843031151,-1.1817477095945406,4.873949675590153,-0.707581206815458,1.3283900771839623,-0.8540502812442732,2.087092691507557,-1.1598883067506187,-0.381650609401625,0.0011563867028616841,-0.11305021073965814
7,0.9494839889560018,40.79899223317069,10.816569958695395,2.435494650708497,-26.738565484617908,-30.860283936895904,-5.295297988610531,-0.702700676353043,-5.331315039355768,3.0891751993602123,-0.8010252961596463,5.709042393192805,-0.932855387517765,4.903950760444226,-3.039348699494855,-2.119810501777316,1.07620361622855,1.9707531716983773,-0.12042677759101988,1.147235304358658
8,0.6797393945320903,36.77881246221163,0.17413261715528058,5.782006260734295,-0.7388620788597164,-20.350800761065972,2.7109249737112644,14.389480251243539,4.547310862615079,3.7137048462163422,-3.2405226511137304,-3.3257370645467845,-5.12310968095835,2.7890290013528047,1.1781906472404693,-1.345448626295359,1.1189755718945609,-0.38157891929613524,-1.250823507734917,0.26474708261344304
9,1.9730341679611245,57.206806050803536,7.139922385760248,7.699224655464535,1.4453174856673514,2.1324622148718997,-2.3241948951568094,0.0841073532591242,-2.463249383358086,3.6274566628884557,-7.7481250371927,-1.9309149748616667,-0.1525118053287336,4.283785659594319,-0.20524610182539593,-1.437463796828092,1.1865838675955473,1.270890473954739,-1.6637602463446257,-2.282829270169513
10,-5.177691190288142,-12.932306366177103,10.67125395888846,16.875851413356642,-10.971234542954003,-9.823889833920674,-5.567812739821389,3.5334795741655514,-7.594988329772994,8.036023684590388,1.7068206641704375,-1.6746330429866263,3.452424477368045,-0.49338921022069415,1.704145347601039,-4.329661563994712,0.7506616871599022,-1.9151110753896403,-1.1514570035040634,-0.23401282207482751
11,6.345520183396475,-35.012260290819526,1.3375376965954155,73.63850295266778,1.0284441434369964,-2.8759902830185857,-5.208458033533966,2.910658758788101,2.096027549422567,-3.009410306914079,-4.660102043929905,0.8440650606053175,3.4008972346323887,0.6868120084786316,2.4969964154816067,1.8096609055135933,-0.27577070756043076,1.8762848081272065,0.16784613895285347,-1.0947781011084616
12,-5.532787279729378,-19.976722030733896,12.771178132670718,-11.549726117929934,1.1134600317346954,8.501197100666891,5.058020759907735,0.8761052796485278,0.9866367380884643,-1.1756939258549226,-0.6124628069823231,0.9733763132850747,0.4435145219361263,2.063066753334611,1.2197771709501632,-0.5968895609144584,-1.9156690582157438,0.2872745899866583,1.3861703120533975,-0.7639247697555462
13,3.9130338647069287,-25.641990450350498,-12.269006147644564,-4.747683267102695,-10.948920632958766,12.863427625563464,4.144764651665968,3.2312331486156323,-0.7708096337454171,8.039590049196782,-1.5305958216152715,2.4390887036559032,3.6558494787135163,-0.005534978985717305,1.0765306100555416,-3.431810239528813,0.3675835767533659,1.4121314359403598,-2.1071090169185416,-0.6726063259126971
14,1.4000080060257265,-24.37972789337025,2.4813473625773055,-14.430718186680423,8.874581222271448,19.525120881025888,7.241811768639947,-6.509825228281941,1.951435615604274,-6.498169728993905,4.3008379558629946,-4.671658992527649,-2.0421685133226113,-0.33870693414388614,3.9963487596643605,1.5860801627455137,2.4517356573078217,0.12990793632920947,-0.9893261795854176,-0.5859783082632092
15,0.4795281247757841,0.1611824559534385,13.223988865619972,-5.121417914718628,20.584988744562136,-7.426169754687928,0.7435791712984381,16.153959746731964,-1.881912488760699,-2.433949444504224,0.34464419593888046,-4.210373568192527,-1.6036995081389422,-1.9564417290282041,1.7993546483441973,4.630545930731212,-0.17462283922884564,-0.32314803632346056,-0.6900589767541611,-0.22768203701935483
16,1.1835982627378285,-14.270392809936048,-23.751504831215218,-3.9563983481471543,18.223131697934114,10.191359436192483,-0.8386856250188702,1.9698985959564626,2.0010393959031556,0.5375596496614768,-2.366574521041681,3.664590043219756,0.043470382527446484,0.6724539846587506,-3.071009183842565,0.31586109032001974,-1.9765638942362316,0.06513072797046279,-0.09921342937237924,-0.24646930102030223
17,-5.191947325291056,-25.521181351881694,-4.4553144076883235,-8.990037724041551,-17.524687900330054,9.810260541511658,4.993870882015128,1.4418989183505597,-2.9733041570178393,-5.554798240545098,2.4756079012848313,2.317411295152506,-1.086178666365108,2.2439380622189766,0.0626232588495569,0.21505181492108202,-0.05671488673973355,0.0741182149140395,0.37880437175565784,0.18000828437462654
