,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-50.84239843211396,20.794908664775193,12.251966147496443,3.098856428445594,-1.2435681214826142,-1.5567532046232286,0.9144958309083528,0.16596068604282435,-1.4551941726339783,-1.3395034162532622,0.7731057446309777,0.7849012989432985,-0.701407905471986,0.3225652737965545,-0.18628498690893977,-0.6110761654348397,-0.1804040477857839,0.6314957868114663,0.2237431984301333,0.07225733180332446
1,-50.06559411401178,17.540033106862065,-7.527241103374967,2.8861082893081487,0.9190973536757463,0.010378625759541299,-0.4508846333219926,-0.9848336597672401,0.05743124614875895,1.0128133460230806,-0.588888530209827,-0.565555470090684,0.33822799458627567,-0.40635397302271137,-0.11780449117952461,-0.30774526062394986,-0.268099007909304,0.12352234766466702,0.016755753700983304,0.5127509533970047
2,-51.15462841369173,22.895353009710895,12.433087228840876,9.120255173230158,1.0228969029448838,-0.6270489129076006,3.1034120637689786,2.0228088647799565,-0.684613361640932,1.0632601553473893,-0.8931810700631909,1.7203359126298254,-0.7071711225504153,1.256296802897279,0.904223487972608,0.05223186798148384,1.0310798244898611,0.3514683914726005,-0.05856912121260576,0.39024219230712004
3,-51.086168671252274,20.745417863233715,12.780080641002494,-2.577077009112396,0.4406304969851683,-0.2986225113366555,0.9814114730844445,0.48676019233082285,-0.5874783310743732,-0.35025183649250524,0.493600756296451,0.8155327114341356,-0.6840642501252958,-0.24602341370144945,-1.3862341990945095,0.5495027178918034,0.1692982900065711,-0.3843366987882521,0.07676805711823008,-0.4850486069730069
4,-51.08085225862491,17.80269723721948,-6.82762344564779,0.5785278135611237,-2.1006785082486594,-1.2450298399709836,0.10947847980437338,1.7234113095952648,1.0267791334438523,-0.30435742097855273,0.885858543865781,0.5109955468871037,-0.540820655441973,0.25643736080179297,-0.07932548672573793,-0.3926163905717111,-0.05864787886626648,-0.08971377671670965,0.0404092999371733,-0.02127635290170628
5,-51.66663302937979,18.38216075676008,-6.224861049993679,3.555420501367638,1.8277083617770065,1.2274154225832477,0.10437496904447342,-1.3885352540956446,-0.14040512765300628,-1.6812741932141566,0.5351216997316248,-0.8195133439043706,-0.35965285452779255,-0.6209596571599427,-0.1383000170901348,-0.40155471101542795,0.10900782077463356,0.3393001210431975,-0.3653000028532387,0.45185439253340665
6,-27.927212476788092,22.11243099779159,13.830756419905075,-1.508028621474116,-1.2958743641920822,1.010907793717851,-0.29043290292642737,-1.5959064304092752,1.733782630906623,1.2608002525999924,0.1033920844029027,-0.030655451779481018,-0.7122455162376328,-1.0346927713822587,1.1080437035855202,-0.09816731844222205,0.0408092940607115,-0.058692441396051225,0.3188736304545933,-0.06157199988237336
7,-51.75879057812351,17.403283036721653,-5.982111936847989,-0.3720369436184563,2.4237495559508266,0.3529255946571962,-0.32733151614675005,0.6378986170920752,0.737909699920125,0.8073826915252171,1.590239777039786,0.5834285674860856,0.123319167223722,-0.02026067168257296,0.25597559184982704,-0.39517200479311393,-0.4149924489560698,0.43779743293198153,0.40426397180487333,-0.2803221233489924
8,-44.11698315307377,21.178085094791033,-7.2848701451752085,-1.4039268748273226,0.25072276090822493,-0.5991716881214927,-0.09139479802672407,-0.47024066919601076,-0.494447035998584,1.1509881691750836,-0.4885882677300491,-1.0584307344547044,-0.11499271356580655,0.9561471422614384,0.6615478947982589,0.5489655892653473,1.1419258725789267,0.3719742607758223,0.23153706081448344,0.3807288490600866
9,-51.040436346060325,-18.354563014830813,0.06157940086481228,17.527685677348572,-2.0700674723977337,3.6142787878477516,-2.1570872569028916,-2.700306092462535,-0.6114992121418482,0.35085110555480337,-1.7153109278724146,1.1451840984486419,0.5938985246041205,-0.521700735473022,0.26253359317904446,0.3282935527119191,-0.12256650726294734,-0.022291246722123233,0.40390240371984415,0.4272965835796513
10,-51.04203533204954,-20.308507041374426,0.34403943827077865,-0.953258770507722,-0.7015671484574649,0.12392423845804135,0.5403086056153699,-0.08251383256516019,-0.1949400027538366,0.8720379865006962,-0.30924212500859644,0.18856268474895183,-0.6318533214432109,0.4818304170678534,0.22541262372127854,0.423364439892314,0.013406914568149672,-0.365096755506909,-0.34948060066116804,-0.5618611566241822
11,-51.04101681845919,-19.350753680315904,-1.118637535278576,-0.16882332944303216,-2.0868347803214413,-1.3484584309745127,-0.5251767287346656,0.4141856568978144,-0.006416776161794322,-0.2197760051043286,0.6565772897327571,-0.8250657571564685,0.051305854455822586,0.08766367214430909,0.3787934615849548,-0.007996284457610458,-0.46984599607587857,0.24495873683161598,0.2515494599570696,0.4597397796247479
12,-51.04236377486509,-20.715002321297295,0.6398536890329901,1.837328273916795,0.6699766454367371,-0.5452541600942999,-0.9736163852837122,0.761503779856671,-0.06784457522253963,0.383024841756103,-0.35068033994266307,-0.79789865502082,-0.2116569352017378,0.17830722112317093,0.5458597394066287,0.5227255565898667,-0.17989209040563095,-0.3970926269342601,-0.12729873227382876,-0.24490423889881074
13,-51.04311703597258,-21.356106074006124,1.0691835582032758,0.06831624073207636,2.1147034109152787,0.43327723456333084,-0.6229598948322262,-0.21324418482632518,0.26758154173815296,0.5055841868259886,0.8759382263500077,0.1379369459437956,0.5291426117549571,-0.15850425576449131,-0.017909752387607624,-0.11032009574196332,-0.05349586340430413,0.001461203980259326,-0.14419982305174714,-0.10902723529025973
14,-51.04219699523034,-20.268818828732382,0.627164733415153,-0.42448939412105174,0.7584642553993844,0.6787283185466578,-0.5033654988822326,-1.058872122969707,0.39983176503967094,-0.09284717908087609,-0.845257143384749,0.37785324081584026,-0.6681519415476611,0.4892444968493447,-0.5576868121638415,-0.05455251027520049,0.21441296512481306,-0.1019144917661157,-0.1708506566344196,-0.24961841045249544
15,-51.041321958977484,-19.371490001526894,-0.07938531000531777,-1.3205652644550256,-2.1777044043574816,0.018972073727314964,-0.4132954358032707,-0.5204362566984948,-0.339150748061424,0.7783954746368589,-0.11309163571932268,-0.5262430233620544,0.2877831587000587,0.4611125377413729,-0.0010684042906222479,-0.13900668104047892,-0.005132072943479118,-0.2796694409644583,0.23626534714769107,-0.22946502126565776
16,-51.04117033125059,-19.24974443207465,-0.10807644567180963,0.03205649394266472,-2.3302879335474733,0.08665484754526803,0.31513047246041387,-1.276099246850854,-0.11515405057643294,-0.07118792902443594,-0.5307072342207547,-0.45903556213831764,0.00996998064804094,0.38535490969312075,0.063067145253593,-0.17114284085502868,0.031544795295538476,-0.30743253790667097,0.21093184476090224,-0.12455304225790309
17,-51.042305957240174,-20.8656563841397,0.41015193941765715,-0.6315424955705418,-0.3410030738128502,-0.8199012292265968,0.36647359328822005,0.7860756381718628,0.20478612800079654,0.11392663815235737,-0.72656235006373,0.039351988388889154,-0.08973530148194528,0.32507350060927614,-0.23042814922399502,-0.21144363630166502,0.14897464340534508,-0.14355447749083225,-0.10468878486023174,-0.31931638971270454
18,-51.33463150033751,17.233572969722406,-6.789973469711171,3.4856416772580014,1.3694179707372587,-0.14206271159039283,0.39547580576463204,-0.48785761889048973,-2.8681297315190304,0.48740906447701554,0.33051151713287186,0.7040380126468014,0.0013424542930779472,-0.7563257312905373,0.7416338798781015,-0.4413874212353064,-0.15204760774181442,-0.03859302038090297,0.21410222179916427,-0.06624531941711942
19,-50.91078633903977,20.2071668723007,6.015936728195027,-1.736972528971131,-1.478249333449226,-1.7248100828840198,-2.0987234957433043,0.8064069011340926,-1.4579380214419124,1.0014856960865457,1.061391861220499,0.38698328330320036,-0.6037423161948842,0.033112571856840654,-0.004914558429716729,-0.6456857031411414,-0.20734885520637644,0.07973275994975078,0.531510109856295,0.1961920093121062
20,-51.80632117347668,15.587665699165775,-6.0056347952064,-3.112108164166081,2.770753248811539,-1.3750783738527785,2.8588557509585164,-1.1198482448368072,0.2343786542397025,-0.2093310495732697,1.0214692371000251,0.8692775806363693,-0.3067390533908516,0.21093318715031842,0.39317923287767786,0.1860928262015532,-0.43721436724843465,-0.1091537516793486,0.1284009180779393,-0.4914510589257159
21,-52.1306019755251,16.51033955119886,-6.2708010122198905,2.5669822663314736,2.9598541645290357,-2.0719380648127967,-0.5049796445685101,-0.5580352897828945,-0.2545606373715246,-0.047457230120052575,0.10996323207620369,-1.042114878527753,1.4243196069384965,0.232768845626653,0.4963186955906155,0.12072470057543475,-0.5082558498854046,0.26037498717392127,-0.4091001741317881,0.21769010545708942
22,-50.78856934640243,20.158279207502236,-2.2388067391714936,2.465788702225412,-3.4792119994138377,1.3344159110809375,-0.5104087597959829,-1.087634779234022,-0.6939525569200998,1.065723390061667,0.1522033484369804,0.4068825989858248,0.25683902490232585,0.13298044912165596,0.6523936615723326,0.1523570884199308,-0.14237186544635003,0.10209988953019904,-0.790033418551589,0.4425909739985922
23,-51.02352943117767,17.101241570883584,-6.32061586904889,2.7603951546232093,0.7644648201125711,-1.0983864804769354,0.1481903306736298,0.8079194355131188,1.0785898161605985,0.9676234489516226,-0.3202233966165456,-0.8743675435095761,-0.0562168678578815,0.48483119626594423,-0.391741443897999,-0.27576320021318584,-0.34264249880176734,0.08321610897637216,-0.1293751847515404,0.4399359096973547
24,-48.70376251348159,18.496161683512522,-6.975007032756474,-1.610666127679325,-1.3584137929512101,-0.3143064858365701,-1.3678490569444313,1.7914995784970882,0.08047535618520699,-0.23591095144281532,-1.7515738640137424,0.10801438015276822,-0.8181325864707207,0.21782218041826895,0.25765339139012383,0.4066511811501297,-0.2866975741208301,-0.5963800777356881,-0.05226697053566922,0.2548389977018742
25,-50.89072062872698,18.646101068729074,-6.941445640809768,-0.8979337219093064,-2.202335894304905,0.2896122625365794,-0.22922352804518584,0.6059405880478158,0.34230715279770924,0.0032980072976572113,0.21571568041749864,-0.504151208626329,-0.38838514445393313,0.31345937828981546,-0.3790517719265137,-0.32720481118083034,0.11237844007233638,-0.02867361393740953,-0.11083421595099537,0.08504861170882226
26,-50.9256598508873,18.30778398314907,-6.727937168024292,3.3017884116882956,-0.9371395548354801,1.3371788721074012,1.842522372206991,0.5600587557132221,-1.2952967139846476,0.016825857970218433,1.1987773967630664,-0.6214708473506249,0.0997951472512768,-0.7572935693208662,-0.4759511225086607,-0.24632015077249578,0.00021209525565362355,0.12156859409419078,-0.13262161595290975,0.13791826934384874
27,-50.675508174315006,21.508419239873998,11.527958762780548,2.5966379972749207,-5.508842552531799,-1.0518280145226353,2.038615100637971,0.21843957390976546,-0.6200886670115805,0.5420333451549563,-1.3273199430625728,0.21426920774886107,1.399316668507744,-0.8115515350179808,-0.3598233245057148,0.27543713000040426,0.07597803574495948,-0.1038419600617795,-0.2333043504543817,-0.0830927389400824
28,-50.56052632788,18.230771820413835,-7.542496768739757,-3.243451982827129,-0.4127421047739879,1.1173100346437612,0.21223606560371341,-0.5642782561909352,1.037325948828898,0.26773908323618606,-0.41786507062438905,-0.7724605736158866,0.25395446810275246,0.078449017862462,-0.7737981254320503,0.602840207228381,-0.17457073472456736,-0.009680034859251339,-0.05982712405480263,0.2714064006512973
29,-49.974657175598836,21.803716340369338,12.5823026768462,6.987422482291166,0.013283624400070533,-0.8670591652257816,-1.784468887148123,0.2767249411723004,-0.3191544158936956,-1.636388366466266,-0.14466843233459417,-0.5211037171630598,0.21345398843245303,0.6340864851075377,0.07627740798089915,-0.34155791605831104,0.18355596956452686,0.33867719014511394,0.10221301728446483,-0.2711173638195681
30,-50.96406198819698,19.584204451218113,16.483157765463663,-2.0606684857056528,4.946915051593916,-0.7867249936297537,1.9244276318680762,-0.07924517625521901,4.481111313984827,0.36214458024280466,0.37755992712968856,-0.40683846176644706,-0.2075353793029956,0.03489053427030613,-0.047717738429380346,0.8142286376549056,-0.5796379733834649,0.04159699729858354,-0.3154109856494903,0.22119058722542131
31,-50.92265687856666,18.11705923343025,-6.04165711708597,3.296267808034001,1.9328097104006787,0.5330531021605153,-0.7336943327931583,0.261730797103022,1.2093598066082267,-0.40380062874957834,0.21208666120875008,-0.772214692899414,-0.15098143863670443,-0.508390390901516,0.11286932544336782,-0.06718631526108794,-0.26541062901896795,0.23681171762920677,0.01374221050940272,0.44285064526393597
32,-50.78630199058368,18.578944330638173,-6.944713628110003,3.4553436165298526,-2.7169180192757674,1.0308057702220765,1.2004719320641224,0.3277496360476762,-0.4832734586884861,0.8257700523461408,1.6868181848422723,-0.17281489219074145,0.03561613253641282,-0.27680137546370837,-0.1533184294653075,0.7363509489739531,-0.2904888958438914,0.005600795506901102,-0.6742310136789358,-0.0212094309556588
33,-50.33216973962828,21.090555028354004,14.27655459438963,4.551238490931706,1.4812176967805932,0.0042995689662695905,0.7874604487778293,-3.0745153900326225,1.326338693568401,-0.9945984817142586,0.8741473787657046,0.3995473100581722,-0.778769111722874,-1.0420764973123129,0.610207963247778,-0.5374182625604487,0.20310684786933283,0.02930201071829226,-0.4052361671879863,0.2108988394087549
34,-50.9478865358756,22.671406207680818,11.72286332195385,-0.4435473799314283,-2.2298363074907774,-0.34871980406319225,-3.527290314108507,-0.06356577924595487,-2.0744776009393155,-0.30625884131096276,-0.4335604524432707,1.3099227545824401,-0.6221438832025918,0.4260758525821208,-0.8161390367517245,-0.3974688693348602,0.15333126710887285,0.2043298764144055,-0.19680037524930538,0.6012263888275456
35,-51.99843385704498,17.98751398646681,-6.377867752222045,-1.9906409717317928,0.9461973414439199,1.6901403380063555,1.5711293586516175,-0.9850923851690866,-0.5384178695396097,0.06379190850888822,0.4515272391276464,-0.9337074083804922,0.4268205639420867,0.08491235809074221,-1.3227582733880632,0.6866078422043619,-0.3200003187470584,-0.02468126414034564,-0.09841193934532627,0.5417173409926866
36,-49.39774306533362,18.554672131307374,-6.926105792397072,1.1859533134974223,-2.112124106984526,1.5315484374083725,1.924864279998182,0.9609390933557208,-0.7016717620242328,0.1830614578444931,-0.038833972977386055,-0.046243457978449885,-0.2799563222722423,-0.6761093610740624,-0.5508619298837496,-0.20335435094551899,0.08158276199933089,0.19186587674621372,-0.2754643034026067,0.02140695346908035
